28 5 188 4.2112071E-02 0.4006698 0.9152542 0.4146578 1.466077
29 5 189 -9.3675666E-02 0.3496022 0.9322034 0.3703426 1.832596
30 5 190 -0.1624665 0.2006293 0.9661017 0.2611190 2.251475
31 5 191 -0.1296362 0.1296362 0.9830508 0.1843761 2.356194
32 5 192 0.3109407 4.9248163E-02 0.9491525 0.3202634 0.1570796
33 5 193 0.8039368 4.2132545E-02 0.5932204 0.9357431 5.2359879E-02
34 5 194 0.9986296 -5.2335486E-02 -4.3711388E-08 1.570796 6.230826
35 5 195 0.8461796 -8.8936813E-02 -0.5254239 2.124010 6.178466
36 5 196 0.3378951 0.1297058 -0.9322035 2.771250 0.3665192
37 5 197 -0.3891490 0.1042721 -0.9152542 2.726935 2.879793
38 5 198 -0.7874480 0.1673772 -0.5932204 2.205850 2.932153
39 5 199 -0.9943790 0.1045135 -1.6949244E-02 1.587746 3.036873
40 5 200 -0.8508407 -7.4382854E-08 0.5254238 1.017583 3.141593
1 6 201 -0.4178678 -0.1357736 0.8983051 0.4548998 3.455752
2 6 202 9.5949564E-03 -0.1830820 0.9830508 0.1843761 4.764749
3 6 203 0.2812762 -0.2277729 0.9322034 0.3703426 5.602507
4 6 204 0.1244958 -0.3831586 0.9152542 0.4146578 5.026548
5 6 205 -5.6618925E-02 -0.3574788 0.9322034 0.3703426 4.555310
6 6 206 -0.1357734 -0.4178679 0.8983051 0.4548998 4.398230
7 6 207 -0.1971239 -0.3035441 0.9322034 0.3703426 4.136430
8 6 208 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.670354
9 6 209 0.5720638 0.2546992 0.7796610 0.6766720 0.4188790
10 6 210 0.8985962 0.3449388 0.2711865 1.296171 0.3665192
11 6 211 0.8835280 0.3933720 -0.2542374 1.827855 0.4188790
12 6 212 0.5212017 0.5788532 -0.6271186 2.248645 0.8377581
13 6 213 -0.2170279 0.6679429 -0.7118645 2.362946 1.884956
14 6 214 -0.7787006 0.5657590 -0.2711866 1.845422 2.513274
15 6 215 -0.8723826 0.4445010 0.2033899 1.365977 2.670354
16 6 216 -0.5769562 0.3331059 0.7457627 0.7291174 2.617994
17 6 217 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 5.759587
18 6 218 0.5321214 -0.4309032 0.7288136 0.7542087 5.602507
19 6 219 0.6947088 -0.6947083 0.1864407 1.383258 5.497787
20 6 220 0.3550586 -0.9249583 -0.1355933 1.706809 5.078908
21 6 221 -0.1549893 -0.9785667 -0.1355933 1.706809 4.555310
22 6 222 -0.4988495 -0.8640329 6.7796595E-02 1.502948 4.188790
23 6 223 -0.6561095 -0.6561096 0.3728814 1.188684 3.926991
24 6 224 -0.4321253 -0.3890874 0.8135593 0.6205491 3.874631
25 6 225 0.1296362 0.1296362 0.9830508 0.1843761 0.7853982
26 6 226 0.4024637 0.5539438 0.7288136 0.7542087 0.9424778
27 6 227 0.3085824 0.8038846 0.5084745 1.037384 1.204277
28 6 228 0.1404257 0.8866135 0.4406779 1.114443 1.413717
29 6 229 -0.1830069 0.8609796 0.4745763 1.076314 1.780236
30 6 230 -0.3264609 0.6407153 0.6949152 0.8024943 2.042035
31 6 231 -0.3120335 0.4294771 0.8474576 0.5596186 2.199115
32 6 232 0.1296362 0.1296362 0.9830508 0.1843761 0.7853982
33 6 233 0.7260429 -0.1149938 0.6779661 0.8258041 6.126106
34 6 234 0.9106361 -0.3495606 0.2203390 1.348634 5.916666
35 6 235 0.8617297 -0.4390732 -0.2542374 1.827855 5.811946
36 6 236 0.4457827 -0.4950916 -0.7457628 2.412475 5.445427
37 6 237 -0.2891288 -0.4452192 -0.8474576 2.581974 4.136430
38 6 238 -0.8456270 -0.3246057 -0.4237289 2.008354 3.508112
39 6 239 -0.9768822 -0.2076428 5.0847486E-02 1.519927 3.351032
40 6 240 -0.8108359 -0.1723486 0.5593221 0.9772286 3.351032
1 7 241 -0.3109406 -4.9248207E-02 0.9491525 0.3202634 3.298672
2 7 242 0.1362431 0.1226739 0.9830508 0.1843761 0.7330383
3 7 243 0.2277730 0.2812762 0.9322034 0.3703426 0.8901179
4 7 244 0.1118440 0.3442205 0.9322034 0.3703426 1.256637
5 7 245 -1.7610303E-08 0.4028768 0.9152542 0.4146578 1.570796
6 7 246 -0.1297058 0.3378953 0.9322034 0.3703426 1.937315
7 7 247 -0.1290809 0.2235746 0.9661017 0.2611190 2.094395
8 7 248 6.5700762E-02 0.1711563 0.9830508 0.1843761 1.204277
9 7 249 0.7013544 3.6756430E-02 0.7118644 0.7786470 5.2359879E-02
10 7 250 0.9777560 5.1242024E-02 0.2033899 1.365977 5.2359879E-02
11 7 251 0.9714393 0.0000000E+00 -0.2372882 1.810370 0.0000000E+00
12 7 252 0.6387759 0.1011722 -0.7627120 2.438293 0.1570796
13 7 253 -0.1226738 0.1362430 -0.9830509 2.957217 2.303835
14 7 254 -0.7656386 0.2487709 -0.5932204 2.205850 2.827434
15 7 255 -0.9653708 0.2586702 3.3898253E-02 1.536892 2.879793
16 7 256 -0.8115109 0.2174436 0.5423729 0.9975374 2.879793
17 7 257 -0.3130920 -3.2907281E-02 0.9491525 0.3202634 3.246312
18 7 258 0.2765059 -0.3414564 0.8983051 0.4548998 5.393067
19 7 259 0.4803727 -0.6611759 0.5762712 0.9566376 5.340708
20 7 260 0.2887802 -0.8887735 0.3559323 1.206885 5.026548
21 7 261 -9.8959915E-02 -0.9415419 0.3220340 1.242919 4.607669
22 7 262 -0.3186406 -0.8300877 0.4576271 1.095472 4.345870
23 7 263 -0.3522390 -0.5424005 0.7627119 0.7033004 4.136430
24 7 264 2.1862272E-09 -0.1833332 0.9830508 0.1843761 4.712389
25 7 265 0.4823813 0.2785030 0.8305085 0.5907764 0.5235988
26 7 266 0.7311330 0.5920599 0.3389831 1.224961 0.6806784
27 7 267 0.5445607 0.8385502 -1.6949244E-02 1.587746 0.9948377
28 7 268 0.2049035 0.9639954 -0.1694916 1.741110 1.361357
29 7 269 -0.3086173 0.9498262 -5.0847571E-02 1.621666 1.884956
30 7 270 -0.5774793 0.7948318 0.1864407 1.383258 2.199115
31 7 271 -0.5684823 0.5118638 0.6440678 0.8709922 2.408554
32 7 272 -0.2226089 0.2226089 0.9491525 0.3202634 2.356194
33 7 273 0.3761179 -0.1443782 0.9152542 0.4146578 5.916666
34 7 274 0.7303674 -0.4743060 0.4915254 1.056956 5.707227
35 7 275 0.7061923 -0.7061918 -5.0847571E-02 1.621666 5.497787
36 7 276 0.3325224 -0.8662496 -0.3728815 1.952909 5.078908
37 7 277 -0.1810624 -0.8518327 -0.4915255 2.084637 4.502950
38 7 278 -0.6113465 -0.7549502 -0.2372882 1.810370 4.031711
39 7 279 -0.8558901 -0.4941486 0.1525424 1.417656 3.665192
40 7 280 -0.7005317 -0.2689088 0.6610169 0.8486231 3.508112
1 8 281 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 2.984513
2 8 282 0.3945081 0.3552167 0.8474576 0.5596186 0.7330383
3 8 283 0.4451109 0.6854107 0.5762712 0.9566376 0.9948377
4 8 284 0.2364380 0.8823986 0.4067796 1.151870 1.308997
5 8 285 -0.1429071 0.9022793 0.4067796 1.151870 1.727876
6 8 286 -0.3502316 0.7866330 0.5084745 1.037384 1.989675
7 8 287 -0.3915895 0.5389765 0.7457627 0.7291174 2.199115
8 8 288 -0.1290809 0.2235746 0.9661017 0.2611190 2.094395
9 8 289 0.5562426 -2.9151179E-02 0.8305085 0.5907764 6.230826
10 8 290 0.9297295 -0.2491201 0.2711865 1.296171 6.021386
11 8 291 0.9546216 -0.2557898 -0.1525425 1.723937 6.021386
12 8 292 0.6685854 -0.3406613 -0.6610171 2.292970 5.811946
13 8 293 -5.6618899E-02 -0.3574786 -0.9322035 2.771250 4.555310
14 8 294 -0.6679429 -0.2170280 -0.7118645 2.362946 3.455752
15 8 295 -0.9882969 -8.6399659E-08 -0.1525425 1.723937 3.141593
16 8 296 -0.9135263 -7.9863007E-08 0.4067796 1.151870 3.141593
17 8 297 -0.5301355 -2.7783364E-02 0.8474576 0.5596186 3.193953
18 8 298 1.9163523E-02 -0.1823289 0.9830508 0.1843761 4.817109
19 8 299 0.2392993 -0.3684886 0.8983051 0.4548998 5.288348
20 8 300 0.1158082 -0.5448341 0.8305085 0.5907764 4.921829
21 8 301 -9.0963572E-02 -0.5743230 0.8135593 0.6205491 4.555310
22 8 302 -0.1373974 -0.5127743 0.8474576 0.5596186 4.450590
23 8 303 -9.7283557E-02 -0.2994084 0.9491525 0.3202634 4.398230
24 8 304 0.2493651 6.6817179E-02 0.9661017 0.2611190 0.2617994
25 8 305 0.7271879 0.2791413 0.6271186 0.8929478 0.3665192
26 8 306 0.9200730 0.3531829 0.1694915 1.400483 0.3665192
27 8 307 0.7210974 0.5839332 -0.3728815 1.952909 0.6806784
28 8 308 0.2791413 0.7271879 -0.6271186 2.248645 1.204277
29 8 309 -0.3324090 0.7466028 -0.5762712 2.184955 1.989675
30 8 310 -0.6923267 0.6923267 -0.2033900 1.775615 2.356194
31 8 311 -0.8292969 0.4787949 0.2881356 1.278517 2.617994
32 8 312 -0.5579500 0.2842896 0.7796610 0.6766720 2.670354
33 8 313 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 3.298672
34 8 314 0.4573133 -0.4573129 0.7627119 0.7033004 5.497787
35 8 315 0.5492924 -0.7560357 0.3559323 1.206885 5.340708
36 8 316 0.3045461 -0.9372963 0.1694915 1.400483 5.026548
37 8 317 -5.2328605E-02 -0.9984860 1.6949156E-02 1.553846 4.660029
38 8 318 -0.4486772 -0.8805791 0.1525424 1.417656 4.241150
39 8 319 -0.7099432 -0.5749007 0.4067796 1.151870 3.822271
40 8 320 -0.4671445 -0.3033673 0.8305085 0.5907764 3.717551
1 9 321 0.3540257 7.5250484E-02 0.9322034 0.3703426 0.2094395
2 9 322 0.6644543 0.4315017 0.6101695 0.9145219 0.5759587
3 9 323 0.7323927 0.6594494 0.1694915 1.400483 0.7330383
4 9 324 0.3508773 0.9140665 -0.2033900 1.775615 1.204277
5 9 325 -0.1519667 0.9594792 -0.2372882 1.810370 1.727876
6 9 326 -0.4534033 0.8898538 5.0847486E-02 1.519927 2.042035
7 9 327 -0.5700316 0.7039303 0.4237288 1.133238 2.251475
8 9 328 -0.4704288 0.3417865 0.8135593 0.6205491 2.513274
9 9 329 0.1793270 -3.8117137E-02 0.9830508 0.1843761 6.073746
10 9 330 0.7581046 -0.3862736 0.5254238 1.017583 5.811946
11 9 331 0.8659012 -0.4999279 -1.6949244E-02 1.587746 5.759587
12 9 332 0.6561098 -0.6561093 -0.3728815 1.952909 5.497787
13 9 333 3.6756556E-02 -0.7013543 -0.7118645 2.362946 4.764749
14 9 334 -0.6160302 -0.5546761 -0.5593221 2.164364 3.874631
15 9 335 -0.8898539 -0.4534033 -5.0847571E-02 1.621666 3.612832
16 9 336 -0.8614565 -0.2799044 0.4237288 1.133238 3.455752
17 9 337 -0.5192623 -0.1103727 0.8474576 0.5596186 3.351032
18 9 338 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 4.031711
19 9 339 0.2165127 0.1406050 0.9661017 0.2611190 0.5759587
20 9 340 0.1290809 0.2235747 0.9661017 0.2611190 1.047198
21 9 341 -8.3231576E-02 0.1633511 0.9830508 0.1843761 2.042035
22 9 342 -0.1362431 0.1226739 0.9830508 0.1843761 2.408554
23 9 343 0.0000000E+00 0.0000000E+00 1.000000 0.0000000E+00 1.466077
24 9 344 0.4006698 4.2112090E-02 0.9152542 0.4146578 0.1047198
25 9 345 0.8355355 8.7818325E-02 0.5423729 0.9975374 0.1047198
26 9 346 0.9939504 0.1044684 3.3898253E-02 1.536892 0.1047198
27 9 347 0.8927478 9.3831569E-02 -0.4406780 2.027150 0.1047198
28 9 348 0.4563544 0.1222798 -0.8813559 2.649521 0.2617994
29 9 349 -0.3106831 0.3106831 -0.8983051 2.686693 2.356194
30 9 350 -0.7883788 0.2561596 -0.5593221 2.164364 2.827434
31 9 351 -0.9780071 0.2078817 -1.6949244E-02 1.587746 2.932153
32 9 352 -0.8518327 0.1810626 0.4915254 1.056956 2.932153
33 9 353 -0.4387702 2.2994906E-02 0.8983051 0.4548998 3.089233
34 9 354 6.6817284E-02 -0.2493651 0.9661017 0.2611190 4.974189
35 9 355 0.2785029 -0.4823814 0.8305085 0.5907764 5.235988
36 9 356 0.1902564 -0.7100453 0.6779661 0.8258041 4.974189
37 9 357 -4.2132679E-02 -0.8039368 0.5932204 0.9357431 4.660029
38 9 358 -0.2989893 -0.6715410 0.6779661 0.8258041 4.293510
39 9 359 -0.3273998 -0.4506274 0.8305085 0.5907764 4.084071
40 9 360 -0.1172029 -0.2300238 0.9661017 0.2611190 4.241150
1 10 361 0.5048807 0.1640457 0.8474576 0.5596186 0.3141593
2 10 362 0.8824654 0.2867304 0.3728814 1.188684 0.3141593
3 10 363 0.8558902 0.4941485 -0.1525425 1.723937 0.5235988
4 10 364 0.4901926 0.6053374 -0.6271186 2.248645 0.8901179
5 10 365 -7.6838180E-02 0.7310662 -0.6779662 2.315789 1.675516
6 10 366 -0.5795328 0.7156632 -0.3898306 1.971244 2.251475
7 10 367 -0.8386707 0.5446388 -4.3711388E-08 1.570796 2.565634
8 10 368 -0.7115823 0.3168168 0.6271186 0.8929478 2.722714
9 10 369 -0.1830820 -9.5949695E-03 0.9830508 0.1843761 3.193953
10 10 370 0.5424005 -0.3522389 0.7627119 0.7033004 5.707227
11 10 371 0.7035561 -0.6334847 0.3220340 1.242919 5.550147
12 10 372 0.5396091 -0.8309250 -0.1355933 1.706809 5.288348
13 10 373 9.7682975E-02 -0.9293924 -0.3559323 1.934708 4.817109
14 10 374 -0.4474217 -0.8781152 -0.1694916 1.741110 4.241150
15 10 375 -0.6771180 -0.6771182 0.2881356 1.278517 3.926991
16 10 376 -0.5944921 -0.4814102 0.6440678 0.8709922 3.822271
17 10 377 -0.2549833 -4.0385433E-02 0.9661017 0.2611190 3.298672
