date,QQQ_regime,QQQ_confidence,QQQ_price,QQQ_regime_name,QQQ_state_0_prob,QQQ_state_1_prob,QQQ_state_2_prob,CCL_regime,CCL_confidence,CCL_price,CCL_regime_name,CCL_state_0_prob,CCL_state_1_prob,CCL_state_2_prob,WMT_regime,WMT_confidence,WMT_price,WMT_regime_name,WMT_state_0_prob,WMT_state_1_prob,WMT_state_2_prob,AMZN_regime,AMZN_confidence,AMZN_price,AMZN_regime_name,AMZN_state_0_prob,AMZN_state_1_prob,AMZN_state_2_prob,DIS_regime,DIS_confidence,DIS_price,DIS_regime_name,DIS_state_0_prob,DIS_state_1_prob,DIS_state_2_prob
2020-01-16,1,0.9733186469239773,214.761962890625,sideways,0.018160386206018425,0.9733186469239773,0.008520966869917667,2,0.9560257632720682,50.757591247558594,bullish,0.010088527599043216,0.033885709128811316,0.9560257632720682,2,0.6735579725652469,35.57498550415039,bullish,0.01986417257550768,0.3065778548593484,0.6735579725652469,1,0.9830348855850499,93.89700317382812,sideways,0.012406569401591664,0.9830348855850499,0.004558545013344947,0,0.7484939569912987,142.7404022216797,bearish,0.7484939569912987,0.22954891114700401,0.0219571318617576
2020-01-17,1,0.9742419748148061,215.8247528076172,sideways,0.01656176161914426,0.9742419748148061,0.009196263565952103,2,0.9693505739361639,51.30125045776367,bullish,0.014002213764354657,0.016647212299395246,0.9693505739361639,2,0.6445563354727994,35.286460876464844,bullish,0.014425078684186179,0.34101858584295847,0.6445563354727994,1,0.983082688582461,93.23600006103516,sideways,0.01461033982849495,0.983082688582461,0.0023069715891432946,0,0.8404710661113758,141.96336364746094,bearish,0.8404710661113758,0.1382920814489509,0.02123685243971444
2020-01-21,1,0.9733778210522945,215.72811889648438,sideways,0.0230659502378597,0.9733778210522945,0.0035562287097922704,1,0.5215517376739989,50.10520553588867,bearish,0.04591672121683672,0.5215517376739989,0.4325315411091188,2,0.5175487772178684,35.47984313964844,bullish,0.017192360035652225,0.46525886274649464,0.5175487772178684,1,0.9859309768257035,94.5999984741211,sideways,0.011483998452294291,0.9859309768257035,0.0025850247220890665,0,0.954853354891846,141.20599365234375,bearish,0.954853354891846,0.018566183692854264,0.02658046141524504
2020-01-22,1,0.9766421967540239,216.29815673828125,sideways,0.01735512782447526,0.9766421967540239,0.0060026754215034535,1,0.7781764020450143,49.3045539855957,bearish,0.015378226858541547,0.7781764020450143,0.2064453710964266,2,0.7905254628321803,35.636383056640625,bullish,0.0152784571508376,0.19419608001704503,0.7905254628321803,1,0.9867412354319575,94.37300109863281,sideways,0.009554294304365888,0.9867412354319575,0.0037044702636426356,0,0.7987592687296691,141.6486053466797,bearish,0.7987592687296691,0.17523810657555747,0.026002624694693426
2020-01-23,1,0.9684900340649684,216.99383544921875,sideways,0.02897641579930789,0.9684900340649684,0.0025335501356290304,1,0.9415231004199025,48.879512786865234,bearish,0.041644881059996953,0.9415231004199025,0.016832018520151565,2,0.7841833439340715,35.547359466552734,bullish,0.010676613531397431,0.20514004253457546,0.7841833439340715,1,0.9813860130097619,94.22899627685547,sideways,0.016777719587330958,0.9813860130097619,0.0018362674029381407,0,0.9459127637386213,139.8682861328125,bearish,0.9459127637386213,0.00405585806699008,0.050031378194320145
2020-01-24,1,0.9703974064261521,215.16775512695312,sideways,0.02620772729291134,0.9703974064261521,0.003394866280850047,1,0.93974957419046,46.971778869628906,bearish,0.007694386738124991,0.93974957419046,0.05255603907137118,2,0.5673958218834941,35.10536193847656,bullish,0.023243084663670803,0.5673958218834941,0.40936109345278465,1,0.978371484899151,93.08200073242188,sideways,0.01961838727944012,0.978371484899151,0.0020101278214480944,0,0.9300697094335286,137.78306579589844,bearish,0.9300697094335286,0.0016879231915647268,0.06824236737483956
2020-01-27,0,0.9995430127412779,210.72335815429688,bearish,0.9995430127412779,0.0004261171130765914,3.087014573253559e-05,0,0.9999905566262678,44.74773406982422,crisis,0.9999905566262678,9.443009843953526e-06,3.63919618384868e-10,1,0.71443004617575,35.56270980834961,bearish,0.02460026129207753,0.71443004617575,0.26096969253228014,1,0.530135570461554,91.41699981689453,sideways,0.4659453605564665,0.530135570461554,0.003919068981970067,2,0.9966661626839236,133.67160034179688,crisis,0.003333836878336191,4.3765028511706354e-10,0.9966661626839236
2020-01-28,2,0.7338778669934765,213.9600372314453,bullish,0.26574248062520817,0.0003796523812501468,0.7338778669934765,2,0.7233741977888551,45.96354675292969,bullish,0.24452557653618825,0.032100225675063036,0.7233741977888551,2,0.5415692446639035,35.789859771728516,bullish,0.22839810275702072,0.23003265257906422,0.5415692446639035,1,0.7198953940159626,92.6624984741211,sideways,0.15727238214262151,0.7198953940159626,0.12283222384151045,2,0.7067871027050217,136.10108947753906,crisis,0.2901837886794791,0.0030291086155338413,0.7067871027050217
2020-01-29,2,0.70020328260633,214.307861328125,bullish,0.16712014398727412,0.13267657340644443,0.70020328260633,2,0.9211559949686954,45.96354675292969,bullish,0.028428348530799046,0.05041565650047323,0.9211559949686954,2,0.6590981096602001,35.57191848754883,bullish,0.03884304592143226,0.30205884441825953,0.6590981096602001,1,0.8502237432092895,92.9000015258789,sideways,0.05983623612685957,0.8502237432092895,0.08994002066390228,0,0.7494323833489811,133.8289794921875,bearish,0.7494323833489811,0.03147912775482226,0.21908848889622576
2020-01-30,1,0.41501129247832014,215.0711669921875,sideways,0.41501129247832014,0.37653901172567467,0.20844969579603606,0,0.9960826767596113,44.233734130859375,crisis,0.9960826767596113,0.0038954880102207243,2.1835230162258634e-05,2,0.5737225146986081,35.783714294433594,bullish,0.019097943773855403,0.40717954152752445,0.5737225146986081,1,0.9387946814472679,93.53399658203125,sideways,0.036415788100600754,0.9387946814472679,0.024789530452207355,0,0.9085443738509593,135.55027770996094,bearish,0.9085443738509593,0.014459766668170641,0.07699585948092953
2020-01-31,1,0.6014851142036021,211.6605682373047,sideways,0.28658479219487104,0.6014851142036021,0.11193009360149297,1,0.5242996089428403,43.027809143066406,bearish,0.14261648300666002,0.5242996089428403,0.3330839080505839,1,0.7869415056201682,35.1422004699707,bearish,0.032276054915780124,0.7869415056201682,0.18078243946406997,2,0.9913528751213139,100.43599700927734,bullish,0.008647124851356767,2.7326237107888957e-11,0.9913528751213139,1,0.5683466175304357,136.04208374023438,bullish,0.30917029134611257,0.5683466175304357,0.12248309112349794
2020-02-03,1,0.7940735090783068,214.85858154296875,sideways,0.1326150706199428,0.7940735090783068,0.07331142030177609,1,0.8282876926388082,42.25680923461914,bearish,0.1426153016241559,0.8282876926388082,0.029097005737112405,1,0.7151700906297347,35.07466125488281,bearish,0.023235643126241202,0.7151700906297347,0.2615942662439739,0,0.3749585039528685,100.20999908447266,bearish,0.3749585039528685,0.2838273861003226,0.3412141099468028,1,0.7280794973163858,139.0027313232422,bullish,0.03872944030424342,0.7280794973163858,0.23319106237947634
2020-02-04,2,0.8950434249919669,219.7764129638672,bullish,0.05529351832258772,0.04966305668544948,0.8950434249919669,2,0.8674304045936223,43.057464599609375,bullish,0.044418597384307944,0.08815099802196363,0.8674304045936223,2,0.701608899764884,35.381614685058594,bullish,0.022652996899316734,0.2757381033357661,0.701608899764884,1,0.46911104376783136,102.4834976196289,sideways,0.17316014165012056,0.46911104376783136,0.3577288145820089,2,0.9763444998214611,142.35679626464844,crisis,0.0003376423554809997,0.023317857823049435,0.9763444998214611
2020-02-05,2,0.8418170460321626,220.50106811523438,bullish,0.06668425130058471,0.09149870266726225,0.8418170460321626,2,0.9524404030446024,43.63077163696289,bullish,0.013443693688931672,0.03411590326637765,0.9524404030446024,2,0.8465680701607211,35.85430908203125,bullish,0.01295821575713868,0.1404737140821474,0.8465680701607211,1,0.7090774292601354,101.99349975585938,sideways,0.09823332052288854,0.7090774292601354,0.19268925021686656,0,0.5763096897707355,139.05189514160156,bearish,0.5763096897707355,0.0008239341471886984,0.42286637608197575
2020-02-06,2,0.4148593833794891,222.40440368652344,bullish,0.20140399724616065,0.38373661937432846,0.4148593833794891,2,0.805293956188975,43.274925231933594,bullish,0.01245900197219587,0.18224704183874738,0.805293956188975,2,0.8789301491795848,35.70083236694336,bullish,0.009622501729108944,0.11144734909138099,0.8789301491795848,1,0.8606512819626471,102.5114974975586,sideways,0.09376963281803699,0.8606512819626471,0.04557908521933204,0,0.8495637777611491,140.36007690429688,bearish,0.8495637777611491,0.008261772081274507,0.1421744501575439
2020-02-07,1,0.6582157883487868,221.44786071777344,sideways,0.18321265733972333,0.6582157883487868,0.15857155431137987,0,0.9435279476759146,41.71315383911133,crisis,0.9435279476759146,0.05600335934944618,0.0004686929746414146,2,0.679261689753123,35.743804931640625,bullish,0.013724099800146541,0.3070142104466789,0.679261689753123,1,0.923058224909303,103.96399688720703,sideways,0.034316720435701095,0.923058224909303,0.042625054655029186,0,0.9273067453023979,138.7076416015625,bearish,0.9273067453023979,0.007332457410469343,0.06536079728712703
2020-02-10,1,0.8223909976454336,224.1241912841797,sideways,0.0788809652938759,0.8223909976454336,0.09872803706077181,1,0.6638761081880802,41.297996520996094,bearish,0.20165376619214864,0.6638761081880802,0.13447012561966945,2,0.5119337335459474,35.37547302246094,bullish,0.01917175768707004,0.5119337335459474,0.4688945087669887,1,0.820444597702621,106.69550323486328,sideways,0.03375928650832227,0.820444597702621,0.14579611578898274,0,0.7796894760713131,140.25189208984375,bearish,0.7796894760713131,0.18331861416753448,0.03699190976106611
2020-02-11,1,0.7689697536026547,224.1629180908203,sideways,0.04267644146979932,0.7689697536026547,0.18835380492765366,2,0.8656136083595768,42.45450210571289,bullish,0.04596171959021356,0.08842467205014681,0.8656136083595768,1,0.6469764822054144,35.42151641845703,bearish,0.022060742061881893,0.6469764822054144,0.3309627757327344,1,0.6329073401797334,107.54000091552734,sideways,0.04004399225292412,0.6329073401797334,0.3270486675672715,0,0.7737589867500805,138.6977996826172,bearish,0.7737589867500805,0.20063138295074845,0.025609630299283623
2020-02-12,1,0.874452381386827,226.34645080566406,sideways,0.03956616555110697,0.874452381386827,0.08598145306198886,2,0.8768380173774442,43.55169677734375,bullish,0.11994643803221434,0.003215544590393435,0.8768380173774442,2,0.7112462623561372,35.559635162353516,bullish,0.01843156963822625,0.27032216800553466,0.7112462623561372,1,0.8415387658795033,108.0,sideways,0.05144614014974913,0.8415387658795033,0.10701509397079573,0,0.8731454010035614,139.52403259277344,bearish,0.8731454010035614,0.10468949629254322,0.022165102703932335
2020-02-13,1,0.9320048586844851,226.05657958984375,sideways,0.047457469936243446,0.9320048586844851,0.020537671379244914,2,0.4953361654347957,42.70161819458008,bullish,0.055178440793242765,0.4494853937719678,0.4953361654347957,2,0.8608529731206782,36.04767990112305,bullish,0.014234478928211034,0.12491254795113302,0.8608529731206782,1,0.9194397648965567,107.49349975585938,sideways,0.05748440376558975,0.9194397648965567,0.02307583133786408,0,0.9123520169557697,138.58958435058594,bearish,0.9123520169557697,0.06605528221092745,0.02159270083337254
2020-02-14,1,0.9599433529769407,226.7039031982422,sideways,0.025374696286858237,0.9599433529769407,0.01468195073629488,1,0.6596499418372149,42.10853576660156,bearish,0.014853718369407413,0.6596499418372149,0.32549633979327414,2,0.9000184302140611,36.18581008911133,bullish,0.02108642690683422,0.07889514287899184,0.9000184302140611,1,0.9548549083449296,106.74349975585938,sideways,0.03641797192436945,0.9548549083449296,0.008727119730602547,0,0.956995112606667,137.2519073486328,bearish,0.956995112606667,0.01761707655238628,0.025387810840859736
2020-02-18,1,0.9646486464830345,226.79086303710938,sideways,0.03026929328307312,0.9646486464830345,0.005082060233783345,1,0.5061618962073238,42.42484664916992,bearish,0.004756682359195108,0.48908142143350036,0.5061618962073238,2,0.9107603529217942,36.71989440917969,bullish,0.015264931009566138,0.07397471606857982,0.9107603529217942,1,0.9742033556210777,107.78350067138672,sideways,0.02062051980215146,0.9742033556210777,0.005176124576699233,0,0.9601447437024403,136.85845947265625,bearish,0.9601447437024403,0.006343208430787543,0.03351204786669012
2020-02-19,1,0.9504802430806534,228.96478271484375,sideways,0.0231201960529383,0.9504802430806534,0.02639956086633861,2,0.8013414492694209,42.84000015258789,bullish,0.005622530081849801,0.1930360206488336,0.8013414492694209,2,0.7704465489648344,36.121360778808594,bullish,0.01152909018137433,0.21802436085382773,0.7704465489648344,1,0.9755347445997801,108.51100158691406,sideways,0.01329571100176385,0.9755347445997801,0.011169544398370153,1,0.5379223965934137,138.98304748535156,bullish,0.39219067605901037,0.5379223965934137,0.06988692734764096
2020-02-20,1,0.8922538651871048,226.83917236328125,sideways,0.1025116410656274,0.8922538651871048,0.005234493747349231,2,0.8311952089605664,42.5,bullish,0.008023865332679498,0.16078092570669653,0.8311952089605664,1,0.8239009850013211,36.12441635131836,bearish,0.04437290674767278,0.8239009850013211,0.13172610825102957,1,0.9745433775576867,107.65499877929688,sideways,0.022177349603415938,0.9745433775576867,0.0032792728388432667,0,0.6300444713796609,138.06829833984375,bearish,0.6300444713796609,0.33853036426334987,0.03142516435695092
2020-02-21,0,0.7254348059197063,222.48171997070312,bearish,0.7254348059197063,0.27070893554529746,0.003856258534923536,1,0.6796853564094181,41.689998626708984,bearish,0.035667603701559344,0.6796853564094181,0.2846470398889608,2,0.6036863466053928,36.397605895996094,bullish,0.02474501412289514,0.37156863927175915,0.6036863466053928,1,0.8441064767216667,104.79850006103516,sideways,0.1523685582928453,0.8441064767216667,0.003524964985540623,0,0.9468949909165244,136.69125366210938,bearish,0.9468949909165244,0.014667782049523476,0.03843722703389643
2020-02-24,0,0.9999999568560733,213.9020538330078,bearish,0.9999999568560733,2.8251700983853663e-12,4.3141047177444556e-08,0,0.9999999999993179,37.7599983215332,crisis,0.9999999999993179,5.917701803518729e-13,1.6235102353676859e-18,1,0.7789149488936719,35.70390319824219,bearish,0.03442321398526582,0.7789149488936719,0.1866618371211488,0,0.999726311146149,100.4645004272461,bearish,0.999726311146149,1.888372470810573e-05,0.0002548051290408493,2,0.9999998594626148,130.8289794921875,crisis,1.4053734961092048e-07,4.575906283628481e-18,0.9999998594626148
2020-02-25,0,0.986139499432245,208.08567810058594,bearish,0.986139499432245,1.0000921050368083e-09,0.013860499567725663,0,0.9997024007877333,35.84000015258789,crisis,0.9997024007877333,0.00029727316427100074,3.260479454033709e-07,1,0.9267409505073302,35.11149597167969,bearish,0.06165860240874133,0.9267409505073302,0.011600447083925446,0,0.8732927753719306,98.63700103759766,bearish,0.8732927753719306,0.00482975575962906,0.12187746886837543,2,0.6631974849204451,126.08802032470703,crisis,0.33680173438414424,7.806954516723644e-07,0.6631974849204451
2020-02-26,0,0.9788236303764095,209.1581573486328,bearish,0.9788236303764095,0.0004662492199457472,0.02071012040366907,0,0.9999999994629434,33.13999938964844,crisis,0.9999999994629434,5.37084005422461e-10,1.6727273852404185e-14,1,0.9234356686085083,34.92427062988281,bearish,0.0426310524198538,0.9234356686085083,0.03393327897172263,0,0.8506657399396521,98.97949981689453,bearish,0.8506657399396521,0.03481035785652765,0.11452390220384144,2,0.9999999744825349,121.33722686767578,crisis,2.5517566758670084e-08,6.395188184311891e-19,0.9999999744825349
2020-02-27,0,0.9999974921865555,198.6847686767578,bearish,0.9999974921865555,1.3986890704690758e-10,2.507673596571642e-06,0,0.9999999999470219,31.850000381469727,crisis,0.9999999999470219,5.2977914277611396e-11,9.95583392873721e-16,1,0.7102734097296951,33.886783599853516,bearish,0.28963595767766287,0.7102734097296951,9.063259269240726e-05,0,0.9925619019646997,94.21499633789062,bearish,0.9925619019646997,0.000594318043976153,0.0068437799913690185,2,0.9999998361302139,116.10446166992188,crisis,1.6386969755782846e-07,1.5167242118119306e-19,0.9999998361302139
2020-02-28,0,0.9999973019350836,198.83938598632812,bearish,0.9999973019350836,1.7912504643077185e-14,2.698064868333101e-06,2,0.7308269151342363,33.459999084472656,bullish,0.1243064615448537,0.14486662332100905,0.7308269151342363,0,0.9999605306538326,33.05189514160156,crisis,0.9999605306538326,3.9469346075491585e-05,2.2049866424909174e-16,0,0.9972396768209549,94.1875,bearish,0.9972396768209549,8.389586897385819e-06,0.0027519335920559327,2,0.9994807626599785,115.72085571289062,crisis,0.0005192373394987134,4.2557764175620745e-13,0.9994807626599785
2020-03-02,2,0.9555210942916542,209.10015869140625,bullish,0.044478905708407096,1.5549864542465502e-15,0.9555210942916542,2,0.8994621079830727,33.060001373291016,bullish,0.01705924834579921,0.0834786436712175,0.8994621079830727,0,0.9999999717244923,35.568851470947266,crisis,0.9999999717244923,2.8270801360657297e-08,4.6932491124119165e-12,2,0.8873088937269046,97.69750213623047,bullish,0.11265023025983266,4.087601324003523e-05,0.8873088937269046,2,0.9988450772407278,118.01264953613281,crisis,0.0011197260150030426,3.519674431544502e-05,0.9988450772407278
2020-03-03,2,0.7315063040629309,202.39488220214844,bullish,0.114445848195436,0.15404784774174332,0.7315063040629309,2,0.6887233581547205,31.829999923706055,bullish,0.015259884178662942,0.2960167576666497,0.6887233581547205,0,0.99780988535433,34.6572151184082,crisis,0.99780988535433,0.0017579436859350838,0.00043217095976934424,2,0.6722416425396647,95.44950103759766,bullish,0.14818982155448646,0.1795685359057707,0.6722416425396647,0,0.6493516201288029,114.54052734375,bearish,0.6493516201288029,0.00028021486556836187,0.35036816500560586
2020-03-04,2,0.6657986548307571,210.8392333984375,bullish,0.09429019050525414,0.23991115466399127,0.6657986548307571,2,0.6040481247476562,32.459999084472656,bullish,0.015553089994292443,0.6040481247476562,0.38039878525809856,2,0.43932169023759865,35.84202194213867,bullish,0.23641849562350703,0.3242598141387961,0.43932169023759865,2,0.45814870347071934,98.79149627685547,bullish,0.1500772299098788,0.45814870347071934,0.3917740666194508,0,0.8710328722707981,117.22576141357422,bearish,0.8710328722707981,0.027887467021262338,0.10107966070800387
2020-03-05,0,0.8678495632266463,204.43353271484375,bearish,0.8678495632266463,0.0922136132496586,0.03993682352372368,0,1.0,27.8700008392334,crisis,1.0,1.0499933180985757e-15,1.0968056027833356e-21,2,0.6187025556001218,35.58113098144531,bullish,0.04096442973785716,0.34033301466205707,0.6187025556001218,1,0.5634797468039786,96.20149993896484,sideways,0.3472021537765738,0.5634797468039786,0.08931809941941436,2,0.9481563526562609,112.11103820800781,crisis,0.05184351510814475,1.3223564121180354e-07,0.9481563526562609
2020-03-06,0,0.9999853615946035,200.9842529296875,bearish,0.9999853615946035,1.4880785251780007e-07,1.4489597597138947e-05,0,0.9999999997905888,27.149999618530273,crisis,0.9999999997905888,2.0944405587906143e-10,5.298951286437529e-15,2,0.7270500994686517,35.98322677612305,bullish,0.014846266277502417,0.2581036342537656,0.7270500994686517,0,0.8213627107555361,95.05449676513672,bearish,0.8213627107555361,0.15584278166588417,0.022794507578639673,2,0.7570624881932941,113.37986755371094,crisis,0.24292822719496585,9.284611795688762e-06,0.7570624881932941
