date,signal,confidence,regime,regime_name,price
2000-03-08,-1,0.9549431063585546,1,bearish,3.1812500953674316
2000-03-09,-1,0.750301055055491,1,bearish,3.440624952316284
2000-03-10,-1,0.8516945833845695,1,bearish,3.34375
2000-03-13,-1,0.9408776241948118,1,bearish,3.265625
2000-03-14,-1,0.924140709502447,1,bearish,3.28125
2000-03-15,-1,0.9504765421105907,1,bearish,3.1875
2000-03-16,-1,0.9483701108242416,1,bearish,3.3125
2000-03-17,-1,0.8715168404213047,1,bearish,3.2406249046325684
2000-03-20,-1,0.9459137283853949,1,bearish,3.2093749046325684
2000-03-21,1,0.6369173422819271,2,bullish,3.6187500953674316
2000-03-22,1,0.6300421002542363,2,bullish,3.534374952316284
2000-03-23,-1,0.9112806747768725,1,bearish,3.3843750953674316
2000-03-24,1,0.5933624785309327,2,bullish,3.6343750953674316
2000-03-27,-1,0.8623066801151806,1,bearish,3.65625
2000-03-28,-1,0.9461900031757121,1,bearish,3.5062499046325684
2000-03-29,-1,0.8875904754324762,1,bearish,3.3125
2000-03-30,-1,0.9132865946983638,1,bearish,3.325000047683716
2000-03-31,-1,0.9277591394395295,1,bearish,3.3499999046325684
2000-04-03,-1,0.9462948582445511,1,bearish,3.1781249046325684
2000-04-04,-1,0.9353516628139973,1,bearish,3.1968750953674316
2000-04-05,-1,0.9340388190749582,1,bearish,3.109375
2000-04-06,-1,0.8864788848817081,1,bearish,3.2125000953674316
2000-04-07,-1,0.7239826322488208,1,bearish,3.378124952316284
2000-04-10,-1,0.9323119859542625,1,bearish,3.168750047683716
2000-04-11,-1,0.9393169926268019,1,bearish,3.168750047683716
2000-04-12,-1,0.8843626481927865,1,bearish,2.8187499046325684
2000-04-13,-1,0.9932378795945004,0,crisis,2.4000000953674316
2000-04-14,-1,0.9996193942138328,0,crisis,2.34375
2000-04-17,-1,0.46424612129926063,0,crisis,2.3531250953674316
2000-04-18,1,0.8582538696143943,2,bullish,2.746875047683716
2000-04-19,1,0.7746809214307769,2,bullish,2.671875
2000-04-20,-1,0.8922075527582082,1,bearish,2.6187500953674316
2000-04-24,-1,0.7481193207494278,1,bearish,2.4906249046325684
2000-04-25,1,0.5852535061957016,2,bullish,2.621875047683716
2000-04-26,1,0.5424724779564583,2,bullish,2.674999952316284
2000-04-27,-1,0.8656493458122674,1,bearish,2.643749952316284
2000-04-28,-1,0.4755631186594903,1,bearish,2.7593750953674316
2000-05-01,1,0.7859377548545567,2,bullish,2.996875047683716
2000-05-02,-1,0.8074740390053702,1,bearish,2.8062500953674316
2000-05-03,-1,0.8845079240840744,1,bearish,2.706249952316284
2000-05-04,-1,0.9271476380479006,1,bearish,2.753124952316284
2000-05-05,-1,0.8336132846754721,1,bearish,2.924999952316284
2000-05-08,-1,0.9143432972207588,1,bearish,2.800781011581421
2000-05-09,-1,0.9529022385510431,1,bearish,2.8125
2000-05-10,-1,0.8893620688394397,1,bearish,2.6656250953674316
2000-05-11,-1,0.898139931947561,1,bearish,2.7437500953674316
2000-05-12,-1,0.9146486574213949,1,bearish,2.6875
2000-05-15,-1,0.9470629387309815,1,bearish,2.8031249046325684
2000-05-16,1,0.6129917997736722,2,bullish,2.953125
2000-05-17,-1,0.6454374261713537,1,bearish,3.049999952316284
2000-05-18,-1,0.9342233272067689,1,bearish,2.768749952316284
2000-05-19,-1,0.6642596683970593,1,bearish,2.6312499046325684
2000-05-22,-1,0.6604556517536424,1,bearish,2.59375
2000-05-23,-1,0.6907998775397557,1,bearish,2.3343749046325684
2000-05-24,-1,0.6232335030386437,1,bearish,2.4281249046325684
2000-05-25,-1,0.716217893660371,1,bearish,2.2750000953674316
2000-05-26,-1,0.892897892351142,1,bearish,2.325000047683716
2000-05-30,1,0.6897169559812661,2,bullish,2.5875000953674316
2000-05-31,-1,0.767760037258882,1,bearish,2.4156250953674316
2000-06-01,-1,0.9385549509690839,1,bearish,2.5093750953674316
2000-06-02,1,0.9553118593796475,2,bullish,2.893749952316284
2000-06-05,-1,0.8032429336169483,1,bearish,2.7249999046325684
2000-06-06,-1,0.9243762083823772,1,bearish,2.528125047683716
2000-06-07,-1,0.944862047752718,1,bearish,2.590625047683716
2000-06-08,-1,0.9115592035986384,1,bearish,2.59375
2000-06-09,-1,0.943138249244389,1,bearish,2.609375
2000-06-12,-1,0.9164384337646135,1,bearish,2.421875
2000-06-13,-1,0.9178958267752252,1,bearish,2.450000047683716
2000-06-14,-1,0.9411192992215885,1,bearish,2.3218750953674316
2000-06-15,-1,0.9469426369819679,1,bearish,2.315624952316284
2000-06-16,-1,0.9469078505670145,1,bearish,2.299999952316284
2000-06-19,-1,0.9446552798338281,1,bearish,2.265625
2000-06-20,-1,0.8483245824958453,1,bearish,2.3062500953674316
2000-06-21,-1,0.9443012547896811,1,bearish,2.3031249046325684
2000-06-22,-1,0.9298121366154438,1,bearish,2.0999999046325684
2000-06-23,-1,0.9999999993053734,0,crisis,1.693750023841858
2000-06-26,-1,0.581756541804895,0,crisis,1.696874976158142
2000-06-27,-1,0.49478093129840417,1,bearish,1.8250000476837158
2000-06-28,1,0.7076135938140715,2,bullish,1.8937499523162842
2000-06-29,-1,0.8536905994296194,1,bearish,1.8562500476837158
2000-06-30,-1,0.9448851613676496,1,bearish,1.8156249523162842
2000-07-03,-1,0.9273577366167817,1,bearish,1.850000023841858
2000-07-05,-1,0.9374446992111486,1,bearish,1.8250000476837158
2000-07-06,-1,0.9535218193000761,1,bearish,1.803125023841858
2000-07-07,-1,0.9499245860803698,1,bearish,1.806249976158142
2000-07-10,-1,0.954463858425546,1,bearish,1.7531249523162842
2000-07-11,-1,0.9096769687657243,1,bearish,1.65625
2000-07-12,-1,0.8082486730813851,1,bearish,1.7531249523162842
2000-07-13,-1,0.9151698721924486,1,bearish,1.75
2000-07-14,1,0.959124876694929,2,bullish,2.1312499046325684
2000-07-17,1,0.9019483852848724,2,bullish,2.0562500953674316
2000-07-18,-1,0.8660538723987132,1,bearish,2.0875000953674316
2000-07-19,-1,0.9497242591409639,1,bearish,2.043750047683716
2000-07-20,-1,0.9368478324017131,1,bearish,2.015625
2000-07-21,-1,0.9427602006113603,1,bearish,2.0562500953674316
2000-07-24,-1,0.9460941546658157,1,bearish,1.9375
2000-07-25,-1,0.5593799722366442,1,bearish,1.881250023841858
2000-07-26,-1,0.6680955937785201,1,bearish,1.803125023841858
2000-07-27,-1,0.9985060634153171,0,crisis,1.568750023841858
2000-07-28,-1,0.5644182885772642,0,crisis,1.5
2000-07-31,-1,0.6171980147596244,1,bearish,1.506250023841858
2000-08-01,-1,0.5616421285479439,1,bearish,1.5125000476837158
2000-08-02,-1,0.8688262276169255,1,bearish,1.540624976158142
2000-08-03,-1,0.9417129544422601,1,bearish,1.5750000476837158
2000-08-04,1,0.5709091243072953,2,bullish,1.625
2000-08-07,-1,0.7729224098276776,1,bearish,1.6906249523162842
2000-08-08,-1,0.9164966676209579,1,bearish,1.646875023841858
2000-08-09,-1,0.9160691438846329,1,bearish,1.5437500476837158
2000-08-10,-1,0.9388398961468939,1,bearish,1.521875023841858
2000-08-11,-1,0.7620306526667571,1,bearish,1.6843750476837158
2000-08-14,1,0.6258637257113658,2,bullish,1.743749976158142
2000-08-15,1,0.8471935490600914,2,bullish,1.8781249523162842
2000-08-16,1,0.873894048700348,2,bullish,1.931249976158142
2000-08-17,-1,0.8355861243891668,1,bearish,1.912500023841858
2000-08-18,-1,0.7659155560833205,1,bearish,1.9500000476837158
2000-08-21,-1,0.941283446677133,1,bearish,1.875
2000-08-22,-1,0.9465960642295043,1,bearish,1.8250000476837158
2000-08-23,-1,0.937518647156114,1,bearish,1.9406249523162842
2000-08-24,-1,0.5336293752494023,1,bearish,1.96875
2000-08-25,-1,0.8888745034814735,1,bearish,1.9968750476837158
2000-08-28,-1,0.9230853492426447,1,bearish,1.9562499523162842
2000-08-29,-1,0.9447442066912256,1,bearish,1.9812500476837158
2000-08-30,1,0.7461647042797197,2,bullish,2.1468749046325684
2000-08-31,-1,0.8539986305715789,1,bearish,2.075000047683716
2000-09-01,-1,0.9457992244227409,1,bearish,2.075000047683716
2000-09-05,-1,0.8071292426446001,1,bearish,2.284374952316284
2000-09-06,1,0.9013225887233288,2,bullish,2.293750047683716
2000-09-07,-1,0.8720900110722494,1,bearish,2.174999952316284
2000-09-08,-1,0.9269722747038113,1,bearish,2.1468749046325684
2000-09-11,-1,0.9456082970601012,1,bearish,2.1187500953674316
2000-09-12,-1,0.9444671468891094,1,bearish,2.1343750953674316
2000-09-13,-1,0.9502458497342264,1,bearish,2.121875047683716
2000-09-14,1,0.5313971317330834,2,bullish,2.2437500953674316
2000-09-15,-1,0.8802750465279128,1,bearish,2.1812500953674316
2000-09-18,-1,0.9464526229432136,1,bearish,2.140625
2000-09-19,-1,0.8988256354622746,1,bearish,2.0374999046325684
2000-09-20,-1,0.8027292186305043,1,bearish,1.875
2000-09-21,-1,0.9046320954048264,1,bearish,2.003124952316284
2000-09-22,-1,0.8202772481099619,1,bearish,2.0718750953674316
2000-09-25,-1,0.8355033721176267,1,bearish,2.018749952316284
2000-09-26,-1,0.946497483006122,1,bearish,1.9874999523162842
2000-09-27,-1,0.8353726206394588,1,bearish,1.8937499523162842
2000-09-28,-1,0.864000862259802,1,bearish,2.0
2000-09-29,-1,0.9096792864709808,1,bearish,1.921875
2000-10-02,-1,0.8631783474680658,1,bearish,1.7937500476837158
2000-10-03,-1,0.9140566557026634,1,bearish,1.7531249523162842
2000-10-04,-1,0.9173819459506521,1,bearish,1.7999999523162842
2000-10-05,-1,0.9421321241164037,1,bearish,1.678125023841858
2000-10-06,-1,0.6369266357497467,1,bearish,1.578125
2000-10-09,-1,0.742077287673164,0,crisis,1.5031249523162842
2000-10-10,-1,0.47608520347497263,1,bearish,1.521875023841858
2000-10-11,-1,0.5979533893414182,0,crisis,1.390625
2000-10-12,-1,0.6873401647168739,0,crisis,1.256250023841858
2000-10-13,-1,0.6520841658841655,1,bearish,1.421875
2000-10-16,-1,0.8565991497499437,1,bearish,1.2156250476837158
2000-10-17,-1,0.9883396957747972,0,crisis,1.0968749523162842
2000-10-18,-1,0.6901002454430255,0,crisis,1.256250023841858
2000-10-19,1,0.7780379136451141,2,bullish,1.3875000476837158
2000-10-20,1,0.9683946538379773,2,bullish,1.540624976158142
2000-10-23,-1,0.6848444347861763,1,bearish,1.5
2000-10-24,-1,0.6352502046043353,1,bearish,1.478124976158142
2000-10-25,1,0.9656800605637967,2,bullish,1.59375
2000-10-26,1,0.5167427969605876,2,bullish,1.84375
2000-10-27,-1,0.694619592363342,1,bearish,1.78125
2000-10-30,-1,0.6718547193700225,1,bearish,1.6437499523162842
2000-10-31,-1,0.49600608664317763,1,bearish,1.8312499523162842
2000-11-01,1,0.9063723609811437,2,bullish,1.868749976158142
2000-11-02,1,0.7174627975874045,2,bullish,1.9874999523162842
2000-11-03,-1,0.8523703850319252,1,bearish,1.8781249523162842
2000-11-06,-1,0.9374678610227213,1,bearish,1.828125
2000-11-07,-1,0.9425778824624633,1,bearish,1.8468749523162842
2000-11-08,-1,0.8550000083015031,1,bearish,1.693750023841858
2000-11-09,-1,0.9090372322038958,0,bearish,1.5625
2000-11-10,-1,0.6029724220912636,0,bearish,1.5031249523162842
2000-11-13,-1,0.8299170359163429,0,bearish,1.390625
2000-11-14,-1,0.5681393521942215,0,bearish,1.446874976158142
2000-11-15,-1,0.613730971813014,1,sideways,1.475000023841858
2000-11-16,-1,0.8970785159580371,1,sideways,1.390625
2000-11-17,-1,0.935835434858601,1,sideways,1.3718750476837158
2000-11-20,-1,0.740014603271805,1,sideways,1.290624976158142
2000-11-21,-1,0.8360054321096924,1,sideways,1.212499976158142
2000-11-22,-1,0.9020017698638303,1,sideways,1.259374976158142
2000-11-24,1,0.9334353932713549,2,bullish,1.446874976158142
2000-11-27,1,0.7612535851096673,2,bullish,1.399999976158142
2000-11-28,-1,0.9815695696575905,0,bearish,1.2515629529953003
2000-11-29,-1,0.41130637948739046,0,bearish,1.3468749523162842
2000-11-30,-1,0.5112670644744757,0,bearish,1.234375
2000-12-01,-1,0.7740405982820069,1,sideways,1.2312500476837158
2000-12-04,-1,0.7847105643175964,1,sideways,1.328125
2000-12-05,-1,0.8076212559016802,1,sideways,1.2687499523162842
2000-12-06,-1,0.746120045481894,1,sideways,1.181249976158142
2000-12-07,-1,0.971421723494172,0,bearish,1.068750023841858
2000-12-08,1,0.5660774747289149,2,bullish,1.171875
2000-12-11,1,0.5547999621943004,2,bullish,1.265625
2000-12-12,1,0.8335642558961049,2,bullish,1.2937500476837158
2000-12-13,-1,0.8623924206001409,1,sideways,1.1875
2000-12-14,-1,0.7889881425005875,1,sideways,1.134374976158142
2000-12-15,-1,0.8754974565542316,1,sideways,1.1437499523162842
2000-12-18,-1,0.9915551346598064,0,bearish,0.9937499761581421
2000-12-19,-1,0.8252016147608667,0,bearish,0.9125000238418579
2000-12-20,-1,0.9999622070208635,0,bearish,0.8343750238418579
2000-12-21,-1,0.6958298528052704,0,bearish,0.7593749761581421
2000-12-22,-1,0.609675469239733,1,sideways,0.778124988079071
2000-12-26,1,0.7961455550452197,2,bullish,0.846875011920929
2000-12-27,-1,0.8076073316214462,1,sideways,0.84375
2000-12-28,-1,0.6219040996052532,1,sideways,0.8687499761581421
2000-12-29,-1,0.7172014057333368,1,sideways,0.778124988079071
2001-01-02,-1,0.7929421478497646,0,bearish,0.6937500238418579
2001-01-03,1,0.5548387723275756,2,bullish,0.878125011920929
2001-01-04,1,0.6597305206209201,2,bullish,0.7749999761581421
2001-01-05,-1,0.8301872294083673,0,bearish,0.7281249761581421
2001-01-08,-1,0.5530076734747257,0,bearish,0.746874988079071
2001-01-09,1,0.5496303513471567,2,bullish,0.8187500238418579
2001-01-10,1,0.6167882305752287,2,bullish,0.824999988079071
2001-01-11,-1,0.7582184185577747,1,sideways,0.8500000238418579
2001-01-12,1,0.8304061298038605,2,bullish,0.8843749761581421
2001-01-16,-1,0.6156145016688594,1,sideways,0.903124988079071
2001-01-17,-1,0.6259371621496789,1,sideways,0.918749988079071
2001-01-18,-1,0.8585968236102206,1,sideways,0.9750000238418579
2001-01-19,-1,0.5116890911827475,1,sideways,0.996874988079071
2001-01-22,-1,0.9138482417007879,1,sideways,0.925000011920929
2001-01-23,-1,0.9445777386162865,1,sideways,0.947655975818634
2001-01-24,1,0.9078296830773472,2,bullish,1.09375
2001-01-25,-1,0.8156719431376334,1,sideways,0.949999988079071
2001-01-26,-1,0.9103836324433484,1,sideways,0.9750000238418579
2001-01-29,-1,0.912402155061891,1,sideways,1.006250023841858
2001-01-30,-1,0.9399831541192099,1,sideways,0.9468749761581421
2001-01-31,-1,0.589753209655692,1,sideways,0.8656250238418579
2001-02-01,-1,0.9397183695971039,0,bearish,0.8125
2001-02-02,-1,0.9777378979185491,0,bearish,0.71875
2001-02-05,-1,0.765852761253454,0,bearish,0.721875011920929
2001-02-06,-1,0.5749457771045591,1,sideways,0.7906249761581421
2001-02-07,-1,0.7207625269578277,1,sideways,0.75
2001-02-08,-1,0.917559553828284,1,sideways,0.71875
2001-02-09,-1,0.6832725450091853,1,sideways,0.668749988079071
2001-02-12,-1,0.7580555691695916,1,sideways,0.7250000238418579
2001-02-13,-1,0.8994725262752092,1,sideways,0.6875
2001-02-14,-1,0.9475846008952771,1,sideways,0.721875011920929
2001-02-15,-1,0.9533357377714632,1,sideways,0.7250000238418579
2001-02-16,-1,0.951563379063411,1,sideways,0.684374988079071
2001-02-20,-1,0.9054212713408772,1,sideways,0.625
2001-02-21,-1,0.6495589242398023,1,sideways,0.596875011920929
2001-02-22,-1,0.6951897127328099,1,sideways,0.596875011920929
2001-02-23,-1,0.8752274251711246,1,sideways,0.590624988079071
2001-02-26,-1,0.8778578045005905,1,sideways,0.596875011920929
2001-02-27,-1,0.9439868573649773,1,sideways,0.5874999761581421
2001-02-28,-1,0.6993717030955532,0,bearish,0.5093749761581421
2001-03-01,-1,0.7466306299596115,0,bearish,0.5218750238418579
2001-03-02,-1,0.6315719730796435,1,sideways,0.5
2001-03-05,1,0.7840181687835064,2,bullish,0.6312500238418579
2001-03-06,-1,0.5838544838119327,1,sideways,0.59375
2001-03-07,-1,0.8835588491177742,1,sideways,0.612500011920929
2001-03-08,-1,0.9326220495601071,1,sideways,0.5843750238418579
2001-03-09,-1,0.9322648472437776,1,sideways,0.612500011920929
2001-03-12,-1,0.6760155741387361,1,sideways,0.53125
2001-03-13,-1,0.8501576972277387,1,sideways,0.550000011920929
2001-03-14,-1,0.8950505330384093,1,sideways,0.53125
2001-03-15,-1,0.4782280614084601,1,sideways,0.543749988079071
2001-03-16,-1,0.8900943104303641,1,sideways,0.550000011920929
2001-03-19,-1,0.9262508099505121,1,sideways,0.5249999761581421
2001-03-20,-1,0.9514820751184244,1,sideways,0.512499988079071
2001-03-21,-1,0.93143845436684,1,sideways,0.5
2001-03-22,-1,0.9448687731007069,1,sideways,0.5093749761581421
2001-03-23,-1,0.8117888213936599,1,sideways,0.5093749761581421
2001-03-26,-1,0.5508293874656077,1,sideways,0.546999990940094
2001-03-27,-1,0.6611759658011825,1,sideways,0.5820000171661377
2001-03-28,-1,0.935312803980254,1,sideways,0.5400000214576721
2001-03-29,-1,0.8872346498419483,1,sideways,0.5
2001-03-30,-1,0.9326346025320977,1,sideways,0.5115000009536743
2001-04-02,-1,0.7436771355436139,1,sideways,0.45500001311302185
2001-04-03,-1,0.9093187243299417,0,bearish,0.43149998784065247
2001-04-04,-1,0.5474343313017228,0,bearish,0.41999998688697815
2001-04-05,1,0.5960659553069518,2,bullish,0.4560000002384186
2001-04-06,-1,0.6799840291542234,0,bearish,0.41850000619888306
2001-04-09,-1,0.9437076252632104,0,crisis,0.5590000152587891
2001-04-10,1,0.5801382193599618,2,bullish,0.6004999876022339
2001-04-11,1,0.9421033931180993,2,bullish,0.6660000085830688
2001-04-12,1,0.9279183848543574,2,bullish,0.7335000038146973
2001-04-16,-1,0.5969672663979413,1,bearish,0.7014999985694885
2001-04-17,-1,0.8630312757340757,1,bearish,0.7369999885559082
2001-04-18,1,0.9735868619935789,2,bullish,0.8270000219345093
2001-04-19,-1,0.784006058182876,1,bearish,0.7994999885559082
2001-04-20,-1,0.9189811473074913,1,bearish,0.7889999747276306
2001-04-23,-1,0.5518217807275764,1,bearish,0.8100000023841858
2001-04-24,-1,0.9143102936311439,1,bearish,0.7839999794960022
2001-04-25,-1,0.9383550465201741,1,bearish,0.8044999837875366
2001-04-26,-1,0.924588851444305,1,bearish,0.7714999914169312
2001-04-27,-1,0.950968213564438,1,bearish,0.7634999752044678
2001-04-30,-1,0.8216979916178455,1,bearish,0.7889999747276306
2001-05-01,-1,0.8217026803022913,1,bearish,0.8445000052452087
2001-05-02,-1,0.6267788422128016,1,bearish,0.8554999828338623
2001-05-03,-1,0.9303587555582132,1,bearish,0.8374999761581421
2001-05-04,-1,0.9286354933006078,1,bearish,0.878000020980835
2001-05-07,-1,0.9196134794910525,1,bearish,0.8460000157356262
2001-05-08,-1,0.8676174992651664,1,bearish,0.8090000152587891
2001-05-09,-1,0.7945596000963229,1,bearish,0.7505000233650208
2001-05-10,-1,0.9004193974942154,1,bearish,0.7310000061988831
2001-05-11,-1,0.9083450880167838,1,bearish,0.734000027179718
2001-05-14,-1,0.8862113716270915,1,bearish,0.6664999723434448
2001-05-15,-1,0.9268415765100199,1,bearish,0.6769999861717224
2001-05-16,-1,0.9159886453083286,1,bearish,0.7064999938011169
2001-05-17,-1,0.6030394298484448,1,bearish,0.7390000224113464
2001-05-18,-1,0.7875631670273757,1,bearish,0.7360000014305115
2001-05-21,-1,0.5864333962835206,1,bearish,0.8190000057220459
2001-05-22,1,0.7482505231866102,2,bullish,0.8125
2001-05-23,-1,0.9045956124331653,1,bearish,0.7799999713897705
2001-05-24,-1,0.9174039750018348,1,bearish,0.8374999761581421
2001-05-25,-1,0.6355481236093389,1,bearish,0.8544999957084656
2001-05-29,-1,0.8310617370773318,1,bearish,0.8610000014305115
2001-05-30,-1,0.8609365594175173,1,bearish,0.7829999923706055
2001-05-31,-1,0.9034218883292628,1,bearish,0.8345000147819519
2001-06-01,-1,0.7817668842397937,1,bearish,0.8475000262260437
2001-06-04,-1,0.9241559099430116,1,bearish,0.8454999923706055
2001-06-05,-1,0.9489283631711817,1,bearish,0.8220000267028809
2001-06-06,-1,0.9355186086667358,1,bearish,0.7994999885559082
2001-06-07,-1,0.9471348576009279,1,bearish,0.8065000176429749
2001-06-08,-1,0.9441172367748825,1,bearish,0.7850000262260437
2001-06-11,-1,0.8596493414838279,1,bearish,0.7429999709129333
2001-06-12,-1,0.8926912266732636,1,bearish,0.7319999933242798
2001-06-13,-1,0.9295329976693237,1,bearish,0.7059999704360962
2001-06-14,-1,0.7777262648327651,1,bearish,0.6644999980926514
2001-06-15,-1,0.5522116658413889,1,bearish,0.6244999766349792
2001-06-18,-1,0.5371666697082537,1,bearish,0.5914999842643738
2001-06-19,-1,0.7810486436339763,1,bearish,0.5680000185966492
2001-06-20,-1,0.8966456279921667,1,bearish,0.6265000104904175
2001-06-21,1,0.7813327662440799,2,bullish,0.6539999842643738
2001-06-22,-1,0.8220640980168943,1,bearish,0.6200000047683716
2001-06-25,-1,0.9264851814976011,1,bearish,0.640500009059906
2001-06-26,-1,0.9338919567178139,1,bearish,0.6625000238418579
2001-06-27,1,0.7900117652895974,2,bullish,0.7020000219345093
2001-06-28,-1,0.5944054465166548,1,bearish,0.7179999947547913
2001-06-29,-1,0.8989965607109515,1,bearish,0.7074999809265137
2001-07-02,-1,0.9299688848103406,1,bearish,0.7264999747276306
2001-07-03,-1,0.9462973644061613,1,bearish,0.7064999938011169
2001-07-05,-1,0.8055068389506109,1,bearish,0.7634999752044678
2001-07-06,-1,0.8241761817258254,1,bearish,0.7634999752044678
2001-07-09,-1,0.8368890706936497,1,bearish,0.7904999852180481
2001-07-10,-1,0.8675372438720272,1,bearish,0.7804999947547913
2001-07-11,-1,0.9451181294357434,1,bearish,0.7670000195503235
2001-07-12,-1,0.6928681401256711,1,bearish,0.8245000243186951
2001-07-13,-1,0.7362596905558673,1,bearish,0.8489999771118164
2001-07-16,-1,0.9142701720347295,1,bearish,0.8004999756813049
2001-07-17,-1,0.9488162519626143,1,bearish,0.8174999952316284
2001-07-18,-1,0.9443589728940706,1,bearish,0.7979999780654907
2001-07-19,-1,0.9155744474435482,1,bearish,0.8245000243186951
2001-07-20,-1,0.869500811162672,1,bearish,0.8489999771118164
2001-07-23,-1,0.9492264390853323,1,bearish,0.8015000224113464
2001-07-24,-1,0.999999999937927,0,crisis,0.6029999852180481
2001-07-25,-1,0.9876413511079182,0,crisis,0.5755000114440918
2001-07-26,-1,0.42140286670678834,0,crisis,0.6165000200271606
2001-07-27,-1,0.6893611865914396,1,bearish,0.612500011920929
2001-07-30,-1,0.8357817187091717,1,bearish,0.6274999976158142
2001-07-31,-1,0.8894533418666165,1,bearish,0.6244999766349792
2001-08-01,-1,0.9373411772643719,1,bearish,0.625
2001-08-02,-1,0.9545436491981781,1,bearish,0.609499990940094
2001-08-03,-1,0.9544697126279833,1,bearish,0.6075000166893005
2001-08-06,-1,0.9548719931208526,1,bearish,0.5950000286102295
2001-08-07,-1,0.9507501466005603,1,bearish,0.5799999833106995
2001-08-08,-1,0.9320734791870183,1,bearish,0.5554999709129333
2001-08-09,-1,0.8756100113468427,1,bearish,0.5230000019073486
2001-08-10,-1,0.8552025259654514,1,bearish,0.4975000023841858
2001-08-13,-1,0.9177136843775887,1,bearish,0.5059999823570251
2001-08-14,-1,0.6882557268234062,1,bearish,0.5264999866485596
2001-08-15,-1,0.9279425591745925,1,bearish,0.5040000081062317
2001-08-16,-1,0.8936891254908969,1,bearish,0.49050000309944153
2001-08-17,-1,0.9346654411479585,1,bearish,0.49950000643730164
2001-08-20,-1,0.663447548758548,1,bearish,0.5199999809265137
2001-08-21,-1,0.8761526566617505,1,bearish,0.4945000112056732
2001-08-22,-1,0.9474108130592883,1,bearish,0.5099999904632568
2001-08-23,-1,0.9521068057038612,1,bearish,0.4814999997615814
2001-08-24,-1,0.918984698482606,1,bearish,0.5115000009536743
2001-08-27,-1,0.9302432641407797,1,bearish,0.5065000057220459
2001-08-28,-1,0.9541493548014668,1,bearish,0.4984999895095825
2001-08-29,-1,0.9341391040876554,1,bearish,0.4595000147819519
2001-08-30,-1,0.7134497230624346,1,bearish,0.4345000088214874
2001-08-31,-1,0.8747134094380707,1,bearish,0.44699999690055847
2001-09-04,-1,0.934313863952404,1,bearish,0.429500013589859
2001-09-05,-1,0.8642618880095976,0,crisis,0.3824999928474426
2001-09-06,-1,0.5389058114140296,1,bearish,0.4074999988079071
2001-09-07,-1,0.6180108984386212,1,bearish,0.4255000054836273
